time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState 
17981.0	0.0014251257595816469	-0.0025768462487505417	-0.0072122300692569752	5.380530423240617	0.99557930605502465	0.0072694192623519172	-0.0036827704748034762	0.014919750233943319	0.00011181270475563445	5.0
17982.0	0.003199509190343619	0.0025151883662921648	0.011202563863571768	5.3795153449042585	0.99999510607391928	0.0090718106700258261	0.013866245816807066	0.0074009699334780521	0.00079613352880726098	6.0
17983.0	0.0055998181191831975	0.0089689113366286932	0.021004825682739536	5.4017091608541064	1.0016785742323322	0.018664377551575129	0.039703998684773367	0.020894927320483703	-0.0025729596886393635	7.0
17984.0	0.01466768165317589	0.013051959425901316	0.010170019983931411	5.408331455781064	1.0044324750173943	0.031039865441286452	0.033897336586953486	0.034723388975006486	-0.00095723746136465091	8.0
17985.0	0.014292068213810794	0.013069419401039895	0.0018620139860487939	5.425602467365632	1.0016785742323322	0.039295880622862711	0.030956527458970484	0.041137373040932346	0.00026541135140692153	8.0
17986.0	0.0044778360404347239	0.0097654368460116103	-0.0019725094555305134	5.4305407369275418	0.99831453862132957	0.047913692930080742	0.04109478065467087	0.04848599066938597	-0.0050221894541707061	8.0
17987.0	0.016594711982666155	0.010783052491071032	0.017272237838929172	5.3857185415110838	1.0016785742323322	0.058015829075632297	0.051765101103258715	0.062728817588471486	0.00078947003742457409	9.0
17988.0	0.01026778270589368	0.011174858546812771	0.0061459764749276502	5.367248792871691	1.0016785742323322	0.066751980165006941	0.058472898305360843	0.072217886107212692	-0.0001176058034936798	9.0
17989.0	0.014533903329191133	0.011971463155393991	0.0078592955591894054	5.2904007395070698	1.0016785742323322	0.081300289569151474	0.073544423933807224	0.075927994607937421	0.0024448343703028157	10.0
17990.0	0.0097851732918101675	0.011094878360774274	0.010773137617142936	5.251517311409712	0.99557930605502465	0.089879979563633583	0.073114997687378391	0.08777770973724941	0.0011351293013386254	10.0
17991.0	0.0063644161025511181	0.0083722375188823861	-5.2998462034992144e-05	5.207967336584522	0.99557930605502465	0.089283305745887276	0.052057173542603863	0.090447592744453686	-0.00087269211499248092	9.0
17992.0	0.0035378662399629945	0.0071698013182484033	0.0070757611918725871	5.1364867101783975	1.0016785742323322	0.083401147638234363	0.048962914750545039	0.082697843163403562	-0.0045046271932768335	9.0
17993.0	0.0098759049837280344	0.0068814769433860334	0.013612236525947452	5.0993834418647426	1.0016785742323322	0.077213205180580502	0.060713137290443697	0.076586812811651583	-0.001510199152935294	9.0
17994.0	0.0095270808511696004	0.0065024507184929803	0.0097743588073715415	5.0534128114561483	0.99557930605502465	0.073950219053061872	0.072460005553345752	0.069033880723662122	0.0015144309797418699	9.0
17995.0	0.0039287160000149868	0.0050609639859082733	-0.0044026812985062946	4.9999020693590825	1.0044324750173943	0.068228130547899113	0.050785086415910285	0.071903626739782567	0.00038218299384809861	9.0
17996.0	0.0091827088016991354	0.0096243454732443112	0.028428372955575654	4.9505838023421926	1.0016785742323322	0.066677617474330653	0.073067482896558289	0.067172375285410979	-5.9453677697230712e-05	10.0
17997.0	0.0069566220763137565	0.0074646766026988942	0.0031318962550237472	4.9431403004325638	0.99557930605502465	0.062170830921635556	0.068340083592392631	0.061798006404544026	-0.00056750820408252062	10.0
17998.0	0.0033993418458999614	0.0029837423388467954	-0.015927031892221777	4.9137697427426357	1.0044324750173943	0.054059694899708077	0.041639914083027918	0.054812318506436419	-0.00015190869702936307	9.0
17999.0	-0.00045579219252278591	0.0063657551576579152	0.025434152913108576	4.8803740571313927	0.99831453862132957	0.052053212538483606	0.067127065458171487	0.052939106414759074	-0.0069734560472103826	10.0
18000.0	0.017888854380597508	0.0066893125116394003	-0.0011497780555878023	4.835624471473289	1.0016785742323322	0.051572723731874603	0.058901526210711097	0.051939986105470126	0.0042260858217477038	10.0
18001.0	0.0049558291179581104	0.0094876830927246303	0.021094617940562443	4.8044952867677351	0.99557930605502465	0.0541789298812132	0.066383907625326088	0.049323681616612269	-0.00030576815301834869	10.0
18002.0	0.0099963906182249929	0.0053124369346519984	-0.0081883084914755599	4.7706197389457916	1.0016785742323322	0.052988916097372218	0.048421240326478987	0.058094707977026872	0.0043781855305547544	9.0
18003.0	-0.00037834479964082846	0.0043154038228330194	0.011719700657257803	4.7627173699868459	0.99999510607391928	0.052243355934296964	0.064543622282243085	0.049604298028578242	-0.00031556309191947484	9.0
18004.0	0.002065723343564585	0.0016919124531860064	-0.0051005245287347734	4.7631964614593372	0.99831453862132957	0.04431092291423866	0.031014724797932658	0.045769619275286111	5.8247798459284062e-05	8.0
18005.0	-0.0052039352104529257	-0.0012448649882799145	-0.00041754379767233729	4.7308077751066122	0.99557930605502465	0.035601381323259851	0.027465284745236573	0.031958249060716426	-0.0039008224237140347	8.0
18006.0	0.0047051956947079532	-0.0025742191848658891	-0.0019190241179298795	4.7421199343518978	0.99831453862132957	0.030043419799547166	0.041473292519528471	0.02814775408096537	0.0033785924558598105	7.0
18007.0	-0.0017006614708297008	-0.0013795473880291453	0.0083573791792384	4.7279611038712144	1.0044324750173943	0.022298117253860106	0.024396518785658294	0.018278433600634969	0.0030574783730590721	7.0
18008.0	-0.0040896065487423527	0.00084467688913480998	0.008181650285508546	4.7489768938629489	1.0044324750173943	0.016453481631355515	0.033727947126754643	0.020255264449810184	-0.0018768050648173967	7.0
18009.0	0.0042346641169057619	0.0016536917304188492	0.0025550304891943654	4.772636869041019	0.99831453862132957	0.0086194902690497344	0.015188359675386565	0.014395138616895231	0.00070416732166893293	7.0
18010.0	-0.0026621150732273335	-0.00035245099533387503	-0.005755247960722798	4.7826397953428428	1.0016785742323322	0.0029546023390638609	0.017621420206139327	0.0048450940520865515	-0.0016054967562246581	7.0
18011.0	0.006007311315827657	0.0036807216071457205	0.011657596535728842	4.7973270899780616	1.0044324750173943	0.0023199201233765621	0.017559316084610366	-0.00076145149634054832	0.00072109295245805145	7.0
18012.0	0.00064846112363081687	0.0016739531596510204	-0.0031271743754270886	4.8322338791231596	0.99999510607391928	0.0023019608298415761	0.01953266623791805	-0.0012382050079988716	-0.00030439908356218843	7.0
18013.0	0.003899628680017031	0.0054858831570276934	0.011473935266296031	4.8503974443453091	0.99999510607391928	0.009032708975149184	0.031424145301886419	0.01430401825604477	-0.0018906535605735999	7.0
18014.0	0.0023560492266945232	0.00018032480773300108	-0.011404665983799411	4.8984118908931471	0.99999510607391928	0.011787252967748074	0.021938503436016887	0.017989535404688617	0.00028507085838872946	6.0
18015.0	-0.0057562349092021847	-0.0037456621767697484	-0.0034943895091599231	4.9553872910674359	1.0044324750173943	0.0094211381790074711	0.010086734747618564	0.016940618082471381	-0.0017255018740443672	5.0
18016.0	-0.0025902384570972714	-0.0057470163592316936	-0.00026468466729667739	5.0079001313931935	1.0016785742323322	0.0028294449306409675	0.0016403997948133409	0.0012684574941870252	0.0014312760280901443	5.0
18017.0	-0.0073372773541011682	-0.0060477168341632748	-0.0054563376699263699	5.0630056043172802	1.0044324750173943	-0.0048719636339411565	-0.0063709683643073944	-0.0071525095834603647	0.00014171550815256998	5.0
18018.0	0.00081917535263809071	-0.00011417681699832372	0.014268883121936859	5.0942899133135855	0.99831453862132957	-0.0046336894556056052	0.013653162718352263	-0.0095399212323279414	0.0010750676777888141	6.0
18019.0	0.0057743458953778415	0.006608022930820745	0.0061820802300145417	5.1169528885810189	0.99557930605502465	-0.0017063881319305807	0.0081776464126379622	-0.0013372439315419982	0.00024139064234562379	7.0
18020.0	0.0068827971725120562	0.0078348975605901927	-0.0023461390750414424	5.1684154323707912	1.0016785742323322	0.0044545562690085916	0.0089586817130236085	0.0044711360384770416	-0.00071070974573247405	6.0
18021.0	0.0065337359637336334	0.0059637688918030562	0.016835720026455725	5.1932104942467792	0.99831453862132957	0.0049324420037839545	0.014320466473183302	0.0043992796119161071	-0.00014074267380185943	7.0
18022.0	0.010920198937473202	0.0093644697782302444	0.00053958690792033082	5.2158458520839677	1.0044324750173943	0.014116586974281198	0.026264719364903044	0.015007272004917915	0.0014149864854411554	7.0
18023.0	0.0027355875855841205	0.0083498544444990941	0.0048432794424497772	5.247093059770469	1.0016785742323322	0.02621210359555004	0.034602388316512744	0.018652520281487561	-0.0041992803734738687	7.0
18024.0	0.010324564770637146	0.0061905504155799207	0.00045704167551008368	5.2459294189924295	0.99557930605502465	0.038149670370361655	0.035324114659319505	0.040505554750734696	-6.5266018416559491e-05	7.0
18025.0	0.0026673755638721985	0.0024718271096517697	-0.012091940544393331	5.2714686636511567	0.99999510607391928	0.046669214314176699	0.028688511784852544	0.045800672941425091	0.00013028243580406033	6.0
18026.0	0.0072681347638940963	0.0013230890363979952	0.015623538246706481	5.2775795955998621	0.99557930605502465	0.048106480167573018	0.030043166909622165	0.047657846841145712	0.006075328163300117	6.0
18027.0	-0.00045012161688973151	0.0028898705477207187	0.0012892017267933653	5.2507464722348312	0.99557930605502465	0.044388327784472992	0.025150288406400989	0.040827813383366163	0.0027353359986893606	7.0
18028.0	0.00020097979824740264	0.0024428947963768266	-0.0071025551130894371	5.2847409640518528	1.0016785742323322	0.038996325020259626	0.020393872368352994	0.041072560816677317	0.00049342100056069349	6.0
18029.0	-0.0031575399836256679	-0.00024800993158358153	0.008305084881227387	5.3022405691523549	0.99831453862132957	0.032784546196872988	0.011863237223124656	0.033475316977449765	-0.0024161090514813965	6.0
18030.0	0.0052471594490404172	0.0032900617715947433	0.010157050348294838	5.2907775422774357	1.0016785742323322	0.026710138190237487	0.021480700663499164	0.021874878471288994	-0.00045901137403618375	7.0
18031.0	0.0066797306318981953	0.0091604073285527221	0.012148442527997183	5.2791605378898812	1.0044324750173943	0.027520691074291115	0.02878586374904657	0.032497930072594272	-0.0029396880706906354	8.0
18032.0	0.0096291630857594512	0.00821996496619537	-0.0039722835008504376	5.3217144373587573	0.99557930605502465	0.029550105624906564	0.024356538572686048	0.024825357647968893	-0.0015304899511269323	7.0
18033.0	0.00089071318564215574	0.0014041173800469764	-0.011593984310812822	5.3097030607317768	0.99831453862132957	0.028482395895301771	0.024854494806266558	0.030964571705048627	-0.0020438941455310639	6.0
18034.0	-0.0041525029255042867	-0.0019486382728972629	0.0054058224556881029	5.3246191527672524	1.0044324750173943	0.025210668586006513	0.01463677901524818	0.027179499294609499	-0.0042477587981384407	5.0
18035.0	0.0010198749921093153	-0.0028081804634503271	0.011733084868835952	5.3497811126804624	1.0016785742323322	0.019512617574835467	0.025080662157290767	0.025628807900218931	-0.00041970334257901854	6.0
18036.0	0.00077840380490989958	0.0022387190757218178	-0.0046057790785676289	5.3494038643406627	0.99999510607391928	0.019308441854180458	0.027577438191812575	0.01744401916858429	-0.0018800186133906013	6.0
18037.0	0.0020684532293069324	0.0015433559817603637	-0.00099428129701983892	5.3606504637936876	0.99557930605502465	0.021099807767524403	0.01827807201356535	0.024411520163438283	-0.001354921365844102	6.0
18038.0	0.0045205210862606648	0.002676553979686247	0.0082287497441608792	5.3682977258596738	0.99557930605502465	0.020486299975615907	0.016349771409431391	0.017335750823941787	0.00048904574073042461	6.0
18039.0	-0.001030141845705046	0.00023881613925258449	-0.0084032931139574885	5.4197896168967858	0.99831453862132957	0.011564708786315769	-0.0042019642325232809	0.0088141423275445163	-0.00077991224422694044	5.0
18040.0	-0.0012098989434337071	-0.0023828942049908264	0.0069535554459871918	5.4081610778375255	1.0044324750173943	0.00096184961512957301	0.0067238747143143485	-0.00080436440903763895	0.00039308301732987339	6.0
18041.0	0.0032289342864517678	0.0061145035260867786	0.011361687199821446	5.4318019001612079	0.99831453862132957	0.0056722357611693752	0.029679546224948616	0.0069337499513588696	-0.0024924862223051234	7.0
18042.0	0.012463740900040321	0.0046063512921419303	-0.012771030152823215	5.4691027155135377	0.99999510607391928	0.012227225326208568	0.011502693616437298	0.0097725392325846983	0.0053649033855933262	6.0
18043.0	-0.0077452476928865366	-0.0012034106146590062	-0.0019241447724160921	5.4830541013010441	1.0016785742323322	0.013831995174999889	-0.002154536024814746	0.018079158582699151	-0.0011769336926340413	6.0
18044.0	0.002792500053157454	0.00029201753844176892	0.004496956309850475	5.5079906602792121	0.99831453862132957	0.01188529363771984	0.0069481993636033579	0.01368910627168507	0.0013235488220809492	6.0
18045.0	-0.0054041282801264856	0.0018480495987844847	-0.00053702624369922347	5.459734564307082	0.99999510607391928	0.012189987254743961	0.0074054544169239733	0.0073871438809565149	-0.0059286290568296516	7.0
18046.0	0.010704064037472705	0.0068957010648391659	0.010897785560587181	5.4435009437658168	0.99831453862132957	0.01640913433989688	0.010074490233350275	0.022583842496530337	-0.002120266084196363	7.0
18047.0	0.0086989515893884928	0.0099649130666445984	0.017386299528905802	5.41641530300973	1.0016785742323322	0.026135231267288894	0.035864082876213565	0.022867727992922582	-0.0033862275614526525	8.0
18048.0	0.0088691224773516097	0.0069278100971814638	-0.0068356196956846915	5.4415516398469936	0.99557930605502465	0.035445935569461184	0.022074907734541682	0.03796462006286383	-0.001444915181282172	7.0
18049.0	0.0070352699063436219	0.0033121110005236432	0.0037774172396396466	5.4095129473335382	0.99999510607391928	0.032643543043898049	0.014490637774359882	0.036734494326860379	0.0022782437245375863	7.0
18050.0	0.0046473183771746918	0.0029093558962003385	0.0043860256543268861	5.4176114304887015	0.99999510607391928	0.030946547647956457	0.031647693581509984	0.03414762701948959	0.0040162062055126664	7.0
18051.0	-0.0033664577627776637	0.0017579406253300789	-0.004036771899870395	5.410612049908913	1.0016785742323322	0.033907898887945542	0.029535066454055681	0.029811636379972306	-0.0011081921825953571	7.0
18052.0	0.0056453535765292884	0.004726558541177539	0.015292681230803851	5.3647543523592187	0.99999510607391928	0.038342439890681312	0.040330791375009056	0.03463084999422783	-0.00018939714724343788	8.0
18053.0	0.0098855091611476098	0.0072612542876759889	0.0034524305621026485	5.3484095889711787	0.99557930605502465	0.043755644579572817	0.044320248180810928	0.04985617636963724	0.0024348577262281478	8.0
18054.0	0.0014956565265080712	0.001667199076512027	-0.017119612736382628	5.3308450676248649	0.99557930605502465	0.038527142591245678	0.01630284988384112	0.037274444552641839	0.0022633151762242471	7.0
