time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState 
10827.0	-0.0058258737757617141	-0.0083882678641833408	-0.017484742561861388	10.780302947112004	1.0016785742323322	-0.013541709668649204	-0.045896510716058714	-0.012313491016800349	0.0010674955831190889	1.0
10828.0	-0.0083116052001876994	-0.0072689900427125309	0.0034820932747674505	10.773201933389164	0.99831453862132957	-0.019989366971644884	-0.042272073369844954	-0.018044654918090153	2.4880425644321403e-05	1.0
10829.0	-0.0045658028711557108	-0.0046064966797434437	0.0054474740534002919	10.73332163149141	1.0044324750173943	-0.026971774171357765	-0.032232314818204877	-0.02509625500055801	6.5574234232135538e-05	2.0
10830.0	0.00037478147344671697	-0.0010599353965989877	0.0013582357979791126	10.74268025840756	1.0044324750173943	-0.029231185018550043	-0.038199793676175986	-0.022701550621245126	0.0015002911042774545	3.0
10831.0	0.0031476449540246421	0.0055631478641098298	0.0053073988071608014	10.675514233904172	0.99999510607391928	-0.021461570573629629	-0.016668966266675689	-0.02569407491899689	-0.00091521180580744971	4.0
10832.0	0.0097620852078161846	0.010201639896179948	0.006827448210895426	10.582369091723869	0.99557930605502465	-0.011182486177628626	-0.0079460844568162159	-0.01399446384314107	-0.0013547664941716473	5.0
10833.0	0.014496456519129453	0.012689837955019989	-0.0030550290429074423	10.523967390886517	1.0044324750173943	0.0011946939344920082	0.0027514353262940716	-0.0017166011341851473	0.00045185206993835923	5.0
10834.0	0.014639928554783133	0.0097814977388912538	0.008169795948507641	10.423256849437514	0.99999510607391928	0.016912433470962718	0.010052674487941893	0.014415398816796099	0.0053102828858299523	6.0
10835.0	0.0032585459150675788	0.0088372885621934572	-0.0085086993301599634	10.329050067281964	1.0016785742323322	0.034137989897339516	0.019028717719643318	0.030480719934505629	-0.00026845976129578246	6.0
10836.0	0.0074954856916713553	0.0090367673945213056	0.01131292134354922	10.111959179566256	1.0044324750173943	0.050443747334573352	0.026859545788425088	0.049828534783987521	-0.0018097414641458167	7.0
10837.0	0.018613886133098667	0.013195463471332047	0.015468330224203797	9.8842613548393849	1.0016785742323322	0.068245707485648843	0.036880401959228593	0.067067831991974636	0.0036086811976209473	8.0
10838.0	0.010250793267745806	0.01335675415002413	0.00064603373319194191	9.6611845008779262	1.0016785742323322	0.082662397032271961	0.036168199894441422	0.077661303542594595	0.00050272031534220885	8.0
10839.0	0.012089500124470298	0.0095797038255023281	0.001457308780059563	9.4787503453082778	1.0044324750173943	0.08667895299366446	0.032318109867340183	0.089681745247752964	0.0030125166143106052	8.0
10840.0	0.0062795594634925678	0.0094080359701100846	0.016634561328467079	9.1970091611895075	0.99831453862132957	0.085885349067594596	0.042125222984911836	0.08745895412354443	-0.00011595989230699037	9.0
10841.0	0.0070568095885858995	0.0068384061147312991	-0.0097844530007318298	9.0194072241590799	0.99557930605502465	0.080033917227305906	0.035395799027087449	0.084322219710037061	0.00010244358154732735	8.0
10842.0	0.0042961069347162706	0.0032268609287084971	-0.00029552051565318038	8.7628634717689753	0.99999510607391928	0.07347928041712315	0.026930482562926628	0.074835879865263522	0.0011716895875556871	8.0
10843.0	-0.0018496693399727704	0.0020055269103291806	0.013239106359833386	8.5334024570738887	0.99999510607391928	0.066647518765258873	0.048678288252919977	0.071400810266787573	-0.0026835066627464124	8.0
10844.0	0.0048602573182243702	0.0017152530255382104	0.0046283477050987898	8.3099940120881133	0.99557930605502465	0.059326004396275778	0.041993714614469546	0.063067999678744435	0.00046149762993969573	8.0
10845.0	-0.00385637832837471	-0.000458474053386837	-0.002357356356695206	8.1081937684683485	0.99557930605502465	0.045672066871556893	0.024168028033570543	0.044581671901283926	-0.0029364066450487374	7.0
10846.0	0.00015121377871718522	-0.0033443979157619097	0.006193263214222533	7.9148312035842423	0.99999510607391928	0.028970914805770853	0.029715257514601134	0.030517677866343185	0.00055920504943086469	7.0
10847.0	-0.00058292628095557575	-0.0018208063343259084	0.002279978717091069	7.7051757782115136	1.0044324750173943	0.017570404645942617	0.03053792745163264	0.018707560520787148	0.0017970851028008899	7.0
10848.0	-0.0058779643717308261	-0.0018350393982951019	0.013749857586515368	7.5360723113103951	0.99999510607391928	0.0063273292775374301	0.02765322370968093	0.0043453081808690897	-0.0022458398706344915	8.0
10849.0	0.0076980591903828	0.0032908802648083935	0.0028049580484443837	7.3539811567012245	0.99557930605502465	0.0027798034276145245	0.040242634758857143	0.0003206981537546838	0.0021613390549399718	8.0
10850.0	-0.006271840995682787	-0.00054295830498318765	-0.0062101621861652134	7.2461200728825323	0.99831453862132957	-0.00099001580607716022	0.03432799308834511	-0.0012782773650519275	-0.0035675436357602524	7.0
10851.0	0.00051309587675696378	-0.0020783423036476734	0.0061988856860688557	7.0807824641161599	0.99831453862132957	-0.0050738850200540142	0.02728777241458058	-0.0067757302268427466	-0.00097610545535496012	7.0
10852.0	-0.0023074300117658098	-0.0025551668570198416	0.00021155494557945076	6.96986758300711	0.99831453862132957	-0.0093443049026120661	0.022870979655061241	-0.010540760959015572	-0.00072836861010074365	6.0
10853.0	-0.0026921550807728067	-0.0037215576855063048	0.0021401375240053255	6.8372414591852779	1.0044324750173943	-0.012607388534731534	0.027368473535761773	-0.012175354208743272	0.00030103399463210501	6.0
10854.0	-0.0043375730991996875	-0.0037301813325223421	0.0016719307972437036	6.7641697367623816	1.0044324750173943	-0.012993171951491966	0.022847141118782943	-0.013813636930741779	-0.0003063577720448097	6.0
10855.0	-0.0061775002418551495	-0.0039125997644333665	0.0061160614010455916	6.6936153793673556	0.99557930605502465	-0.015084965381599424	0.026683223802737466	-0.019932275064744154	-0.0025712582494667991	6.0
10856.0	0.0015357465392575875	-0.0039981811083888985	-0.0081306219681440695	6.6346655201225122	0.99831453862132957	-0.017248107091693221	0.004802744248078028	-0.017003711881129924	0.0029626693981796644	5.0
10857.0	-0.0053327653518460139	-0.0054608434540748263	0.0019871786729259711	6.5601127599778994	0.99999510607391928	-0.025999830810576441	0.0039849648725596154	-0.027403827386226709	0.0030907475004088312	5.0
10858.0	-0.0070970819525904005	-0.0013687772052000113	0.011637546380804942	6.4831755503345558	1.0016785742323322	-0.026825649710793265	0.021832673439529771	-0.023365420357515987	-0.0026375572469815659	6.0
10859.0	0.0039126557782083182	0.001585001011353171	0.00084223746065426042	6.4737570014747208	0.99831453862132957	-0.02316230639579242	0.016476025214115175	-0.024900660342752623	-0.00030990248012668486	6.0
10860.0	-0.0021577836496922131	-0.0018669277283231978	-0.013941241907476254	6.4685611294568988	1.0016785742323322	-0.022474067267095776	0.0023232283610594706	-0.02491471951040225	-0.00060075840149543972	5.0
10861.0	-0.0012662366581439599	-0.0019235595901330171	0.011135337206748197	6.3919148049400878	1.0016785742323322	-0.020676069171722489	0.011318428043802342	-0.019278695140140023	5.6564530493382007e-05	6.0
10862.0	0.0022845983583721363	0.0017918854655114558	0.0034404305629927023	6.3665049047278801	0.99557930605502465	-0.015154002373688691	0.013086927809551341	-0.017362616693493926	0.00054927742335364428	6.0
10863.0	0.0010643802888798959	0.0031984206034847418	0.0023215110103116388	6.2824143576846563	1.0016785742323322	-0.0080429820057705825	0.009292377418817388	-0.0053988192691374337	-0.0015847628912509181	7.0
10864.0	0.009211372916248628	0.0093590551601137051	0.019290632326120161	6.2142379380611974	0.99831453862132957	0.0053142542627320211	0.036713631713081618	0.0065288246338699452	-0.001732445135115539	8.0
10865.0	0.013904421587541904	0.013131084006694493	0.01230232156510791	6.1344165140114546	1.0016785742323322	0.023906181723501341	0.047028774605263557	0.026744143602090986	-0.00095910755426856535	9.0
10866.0	0.01342852760718749	0.012467758838555554	0.008259717784869558	6.0884021605932386	1.0044324750173943	0.037742717767256906	0.043650946009328173	0.038732197320941353	1.6612143634574397e-06	9.0
10867.0	0.01225025083666953	0.012219959794884439	0.017340258175308598	6.0013017321127347	0.99557930605502465	0.048377676550788173	0.060148966723982511	0.049028787520916772	3.1952256148842861e-05	10.0
10868.0	0.0072291207556878234	0.011137938119015978	-0.0047052228441177846	5.9174183805780656	0.99831453862132957	0.061382542398127349	0.06938498578734098	0.059856937084224349	-0.0038768651071796612	10.0
10869.0	0.015467266873249841	0.010007330238988921	0.0061610294289007328	5.8424029099602652	0.99831453862132957	0.073313432227249287	0.064410678009493516	0.072466036882913087	0.001583071527080976	9.0
10870.0	0.0091477619864717141	0.0087585062437884886	0.015748497708193199	5.7223174127977758	0.99999510607391928	0.08028005300552632	0.076718745154694012	0.078203785790593727	0.0019723272697647321	10.0
10871.0	0.0055324167357282406	0.010393869064013295	0.017166818358097302	5.6116979005067975	0.99831453862132957	0.087475501466054872	0.091564052502479676	0.089938499785591652	-0.0028891250585207032	10.0
10872.0	0.0047145209691086265	0.0076558410509655062	-0.0039058449374422821	5.5706840289996196	1.0016785742323322	0.085772287356906673	0.068367575238917233	0.083858889984592899	-0.0058304451403777069	9.0
10873.0	0.011371511749822538	0.0071463421735620258	0.017629033388225857	5.4958763427388222	1.0016785742323322	0.079787545523774206	0.07369428706203518	0.079761827379818406	-0.0016052755641169602	9.0
10874.0	0.0015175989221312136	0.0052086390344960876	-0.004196146571511683	5.4334920139485856	0.99831453862132957	0.07252842571971474	0.061238422705653939	0.069774276532356794	-0.005296315676481817	9.0
10875.0	0.0054547038517744895	0.0052462106797879215	0.011306088737971898	5.3202113372507691	0.99831453862132957	0.065554676604618223	0.055204253268317238	0.061779260145224058	-0.0050878225044956003	10.0
10876.0	0.011946549211390156	0.0058339317625755172	0.0058439833291936694	5.2641207204029969	1.0044324750173943	0.060250670248177762	0.065753459441628692	0.063681996802534613	0.0010247949443193687	9.0
10877.0	0.0047462986663973084	0.0048796179608512347	0.010421664719639345	5.211852505572856	1.0016785742323322	0.055122957970040076	0.070014094732367305	0.058517803551370484	0.00089147564986516274	9.0
10878.0	0.0042555676211541993	0.0040940748598758958	0.0040861419367237417	5.205152714657209	0.99999510607391928	0.050458526586127483	0.058351738960897848	0.050331760823004501	0.0010529684111440756	8.0
10879.0	0.0018893694459460875	0.0023615327834640709	0.0029419868615798705	5.1157433237156127	1.0016785742323322	0.04242619030557826	0.044126907464380416	0.040824312076799707	0.00058080507362588045	9.0
10880.0	-0.00091192286008556778	0.0024698270253997734	-0.0029731464417466213	5.0954219412083352	0.99831453862132957	0.037240176280012527	0.045059605960076077	0.039648382129795934	-0.0028009448118591533	8.0
10881.0	0.0061656076791001269	0.0013687726501592223	0.0041811523482682134	5.0273623750733982	0.99557930605502465	0.031462606756609723	0.031611724920118434	0.031339242148992419	0.0019958902170812316	8.0
10882.0	-0.00070778607694954587	0.00060542733015900296	-0.00063614665766120737	4.9898972226982039	1.0016785742323322	0.026859395052272639	0.035171724833968909	0.031748460720113947	0.00068267680997285952	7.0
10883.0	-0.0042254183592840278	-0.00035644604093132415	0.010570125128923635	4.9540436283047828	1.0044324750173943	0.021256738331553393	0.034435761224920647	0.018092911013602553	-0.0031862955083798777	8.0
10884.0	0.0074532299249847611	0.001189173730999471	0.0026661202897733105	4.9750636063831877	1.0016785742323322	0.016611980299977347	0.031257898185500288	0.01261359985125754	0.0030777606856054471	7.0
10885.0	-0.0032443709466027926	0.00093176134062478155	0.0050710061779106752	4.9534767633947308	0.99999510607391928	0.012664123679750894	0.025907239643771618	0.0083389355285330424	-0.0010983716016222148	8.0
10886.0	0.0022251222163074402	0.002689747033362444	0.0046368917047363567	4.9461453144988425	0.99999510607391928	0.011259795853237442	0.026457989411784233	0.01446194060798689	-0.0015629964186769825	8.0
10887.0	0.0069866376278815423	0.0050526444906351387	0.0072697976852875712	4.9278124102650978	1.0016785742323322	0.01395090756040851	0.030785800235491934	0.015222916738593106	0.0003709967185694958	8.0
10888.0	0.0082156930165364628	0.0040889315135972382	0.0018493915981663278	4.92034301768222	1.0016785742323322	0.015570012048605975	0.035608338275404883	0.016975225889011014	0.0044977582215082589	8.0
10889.0	-0.0022734359089691125	0.0053262405377569877	0.0096400914625327516	4.9238439479907123	0.99557930605502465	0.01952747993620374	0.041067277389669421	0.018690544065422365	-0.0031019182252178556	8.0
10890.0	0.0070903566486428815	0.0048734709810984711	0.0007198064287834427	4.9001583781228559	0.99557930605502465	0.023795523587143208	0.042423230476114071	0.022636976103378004	-0.0008850325576728067	8.0
10891.0	0.0039930407210926333	0.0036266969650959879	0.00022915943339363309	4.9007679187773814	1.0044324750173943	0.02777866659317052	0.032082264780584069	0.031522301087492544	-0.00051868880167655967	7.0
10892.0	-0.00059302970215124873	0.00093667261942886881	0.0031863293185638852	4.8980166932872482	0.99831453862132957	0.027526165481599918	0.032602473809374644	0.027704925227634014	-0.0020483911232566151	7.0
10893.0	0.0028709498557981661	0.00029453092088704835	-0.0019610481483924858	4.9061204496543871	0.99999510607391928	0.026888935061862185	0.025570419483071483	0.026503419843646903	0.00052802781165480742	7.0
10894.0	0.0007317460031153189	0.0008925512178858952	0.0079049785712426157	4.9322568067165937	0.99999510607391928	0.025091739246385636	0.028838506349577742	0.02626089418262012	0.000367222596883889	7.0
10895.0	0.0022903144399428754	0.0011706133465319013	-0.0035600666092747701	4.9299259808279521	0.99557930605502465	0.021209708102282399	0.0180086420550154	0.022702026923249186	0.0014869236902946329	7.0
10896.0	0.0058531363417930748	0.00024711022121870485	-0.0023364728718311412	4.9377277316035117	0.99557930605502465	0.017367886809903865	0.013822777585017931	0.018000527871354421	0.0070929498108688871	6.0
10897.0	-0.0059253463136377249	-0.0015343904183540147	0.004243807372536601	4.9346373622012161	0.99999510607391928	0.010507255853792863	0.0084264934950217807	0.0099968145743023484	0.002701993915585336	6.0
10898.0	-0.0027382542846057234	0.00010806439999022643	0.0019914250153574287	4.9698723123775768	1.0044324750173943	0.0057418492726846182	0.0096981120815957667	0.0019963488099845605	-0.00014432476901024154	6.0
10899.0	-0.002680728282514977	-0.0037444968048800931	-0.0043126113712652625	5.0318504768370218	0.99999510607391928	-0.0016293444972914628	0.0051563412769368711	0.00052571070339535453	0.00091944375335425879	5.0
10900.0	-0.0040065858136086874	-0.0036060663498949097	-0.001540326399243952	5.0183632530301594	0.99557930605502465	-0.0061720834666152413	0.00042968555912903383	-0.0050067515099687654	0.00051892428964095687	6.0
10901.0	0.0029149080930022109	0.0014226854814074485	0.00043810544605982216	5.0395664331073746	1.0016785742323322	-0.0050439289060948411	0.0028288391535813417	-0.0084155990321574947	0.0020111469012357558	6.0
10902.0	0.0025185359403394614	0.0041679638333160796	0.013691456851939066	5.0404663433672443	0.99557930605502465	-0.0017685162906646568	0.0086153174342777916	-0.0018108519488153618	0.00036171900825883717	7.0
10903.0	0.0039063005352497626	0.0061989853586377208	-0.0041987407544796795	5.0522218055312731	0.99557930605502465	0.0032598557214411628	0.0079766432890728822	0.0032407765094006891	-0.0019309658151291562	7.0
